"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,51229,53907,56585,54530
154,2020-06-02,53429,56222,59015,56732
155,2020-06-03,55658,58567,61476,59240
156,2020-06-04,57911,60938,63965,60932
157,2020-06-05,60183,63329,66475,63066
158,2020-06-06,62469,65734,68999,64533
159,2020-06-07,64764,68149,71534,67756
160,2020-06-08,67061,70566,74071,69499
161,2020-06-09,69355,72980,76605,NA
162,2020-06-10,71640,75385,79130,NA
163,2020-06-11,73913,77776,81639,NA
164,2020-06-12,76165,80146,84127,NA
165,2020-06-13,78393,82491,86589,NA
166,2020-06-14,80592,84805,89018,NA
167,2020-06-15,82757,87083,91409,NA
