"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-07,116153,118145,117149,139010,95288,116152
2020-07-08,119798,119563,119680,142013,97347,118744
2020-07-09,123558,120913,122236,145046,99426,120731
2020-07-10,127436,122198,124817,148109,101525,122674
2020-07-11,131436,123418,127427,151206,103648,124934
2020-07-12,135561,124576,130068,154340,105796,125714
2020-07-13,139816,125673,132744,157515,107973,126509
2020-07-14,144204,126711,135458,160735,110181,128570
2020-07-15,148730,127694,138212,164003,112421,130834
2020-07-16,153399,128621,141010,167323,114697,133039
2020-07-17,158213,129497,143855,170699,117011,135164
2020-07-18,163179,130323,146751,174136,119366,NA
2020-07-19,168301,131101,149701,177636,121766,NA
2020-07-20,173583,131833,152708,181204,124212,NA
2020-07-21,179031,132522,155776,184845,126707,NA
2020-07-22,184650,133170,158910,188564,129256,NA
2020-07-23,190446,133778,162112,192363,131861,NA
2020-07-24,196423,134350,165386,196248,134524,NA
2020-07-25,202588,134886,168737,200225,137249,NA
2020-07-26,208947,135389,172168,204296,140040,NA
2020-07-27,215505,135860,175682,208466,142898,NA
