"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,15690,16543,17396,16102
162,2020-06-10,16493,17390,18287,17501
163,2020-06-11,17330,18272,19214,18448
164,2020-06-12,18197,19187,20177,20106
165,2020-06-13,19098,20137,21176,20614
166,2020-06-14,20032,21122,22212,21381
167,2020-06-15,20999,22141,23283,21728
168,2020-06-16,21998,23194,24390,22024
169,2020-06-17,23030,24282,25534,NA
170,2020-06-18,24093,25403,26713,NA
171,2020-06-19,25188,26558,27928,NA
172,2020-06-20,26314,27745,29176,NA
173,2020-06-21,27470,28964,30458,NA
174,2020-06-22,28656,30214,31772,NA
175,2020-06-23,29869,31494,33119,NA
