"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,56,63,70,50
104,2020-04-13,64,72,80,58
105,2020-04-14,73,82,91,75
106,2020-04-15,83,93,103,91
107,2020-04-16,94,105,116,102
108,2020-04-17,106,119,132,123
109,2020-04-18,121,135,149,145
110,2020-04-19,137,153,169,158
111,2020-04-20,156,174,192,186
112,2020-04-21,176,197,218,206
113,2020-04-22,199,223,247,217
114,2020-04-23,226,253,280,256
115,2020-04-24,257,287,317,297
116,2020-04-25,292,326,360,331
117,2020-04-26,330,369,408,364
118,2020-04-27,375,419,463,408
119,2020-04-28,425,475,525,NA
120,2020-04-29,481,538,595,NA
121,2020-04-30,546,611,676,NA
122,2020-05-01,619,692,765,NA
123,2020-05-02,702,785,868,NA
124,2020-05-03,797,891,985,NA
125,2020-05-04,903,1010,1117,NA
126,2020-05-05,1024,1145,1266,NA
127,2020-05-06,1162,1299,1436,NA
128,2020-05-07,1317,1473,1629,NA
129,2020-05-08,1493,1670,1847,NA
130,2020-05-09,1694,1894,2094,NA
131,2020-05-10,1921,2148,2375,NA
132,2020-05-11,2177,2435,2693,NA
133,2020-05-12,2470,2762,3054,NA
