"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,1102,1137,1172,1186
149,2020-05-28,1180,1217,1254,1262
150,2020-05-29,1262,1302,1342,1356
151,2020-05-30,1349,1392,1435,1418
152,2020-05-31,1443,1489,1535,1489
153,2020-06-01,1544,1593,1642,1568
154,2020-06-02,1652,1704,1756,1646
155,2020-06-03,1767,1823,1879,1802
156,2020-06-04,1890,1950,2010,NA
157,2020-06-05,2022,2086,2150,NA
158,2020-06-06,2163,2232,2301,NA
159,2020-06-07,2315,2388,2461,NA
160,2020-06-08,2475,2554,2633,NA
161,2020-06-09,2648,2732,2816,NA
162,2020-06-10,2833,2923,3013,NA
