"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,821,452,636,707,565,2
2020-03-03,888,497,692,769,615,2
2020-03-04,961,547,754,838,670,3
2020-03-05,1039,601,820,912,728,8
2020-03-06,1124,661,892,992,792,13
2020-03-07,1217,727,972,1081,863,13
2020-03-08,1316,799,1058,1176,940,25
2020-03-09,1424,878,1151,1280,1022,25
2020-03-10,1540,965,1252,1392,1112,34
2020-03-11,1667,1061,1364,1517,1211,52
2020-03-12,1803,1166,1484,1650,1318,77
2020-03-13,1951,1282,1616,1797,1435,98
2020-03-14,2110,1409,1760,1957,1563,121
2020-03-15,2283,1549,1916,2130,1702,200
2020-03-16,2470,1702,2086,2319,1853,234
2020-03-17,2672,1870,2271,2525,2017,291
2020-03-18,2891,2055,2473,2750,2196,428
2020-03-19,3128,2258,2693,2994,2392,621
2020-03-20,3384,2481,2932,3260,2604,904
2020-03-21,3661,2726,3194,3551,2837,1128
2020-03-22,3961,2995,3478,3867,3089,1546
2020-03-23,4285,3289,3787,4210,3364,1891
2020-03-24,4636,3612,4124,4585,3663,2201
2020-03-25,5015,3967,4491,4993,3989,2433
2020-03-26,5426,4356,4891,5438,4344,2915
2020-03-27,5870,4782,5326,5922,4730,3417
2020-03-28,6351,5249,5800,6449,5151,3904
2020-03-29,6871,5761,6316,7022,5610,4256
2020-03-30,7433,6321,6877,7646,6108,4579
2020-03-31,8042,6934,7488,8325,6651,5717
2020-04-01,8700,7606,8153,9065,7241,6836
2020-04-02,9413,8340,8876,9868,7884,7910
2020-04-03,10183,9142,9662,10742,8582,9056
2020-04-04,11017,10019,10518,11694,9342,10278
2020-04-05,11919,10976,11448,12728,10168,11130
2020-04-06,12895,12020,12458,13851,11065,12056
2020-04-07,13950,13158,13554,15070,12038,13717
2020-04-08,15093,14399,14746,16395,13097,15927
2020-04-09,16328,15748,16038,17831,14245,17857
2020-04-10,17665,17216,17440,19390,15490,19638
2020-04-11,19111,18811,18961,21081,16841,20727
2020-04-12,20676,20540,20608,22912,18304,22169
2020-04-13,22369,22415,22392,24896,19888,23430
2020-04-14,24200,24443,24322,27042,21602,25262
2020-04-15,26182,26636,26409,29362,23456,28320
2020-04-16,28325,29001,28663,31868,25458,30425
2020-04-17,30644,31548,31096,34573,27619,33682
2020-04-18,33153,34288,33720,37490,29950,36599
2020-04-19,35867,37227,36547,40634,32460,38654
2020-04-20,38804,40375,39590,44017,35163,40581
2020-04-21,41981,43738,42860,47652,38068,43079
2020-04-22,45418,47322,46370,51555,41185,45757
2020-04-23,49136,51134,50135,55741,44529,49492
2020-04-24,53159,55175,54167,60224,48110,52995
2020-04-25,57511,59447,58479,65018,51940,58509
2020-04-26,62220,63950,63085,70139,56031,61888
2020-04-27,67314,68681,67998,75601,60395,66501
2020-04-28,72825,73635,73230,81418,65042,71886
2020-04-29,78788,78805,78796,87607,69985,78162
2020-04-30,85238,84179,84708,94180,75236,85380
2020-05-01,92217,89745,90981,101154,80808,91589
2020-05-02,99767,95486,97626,108542,86710,97100
2020-05-03,107935,101385,104660,116363,92957,NA
2020-05-04,116772,107419,112096,124630,99562,NA
2020-05-05,126332,113566,119949,133361,106537,NA
2020-05-06,136675,119801,128238,142577,113899,NA
2020-05-07,147865,126096,136980,152297,121663,NA
2020-05-08,159971,132424,146198,162545,129851,NA
2020-05-09,173068,138756,155912,173346,138478,NA
