"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,13856,14305,14754,14687
181,2020-06-29,14650,15124,15598,15086
182,2020-06-30,15473,15974,16475,15636
183,2020-07-01,16327,16856,17385,16621
184,2020-07-02,17211,17768,18325,17727
185,2020-07-03,18122,18709,19296,18854
186,2020-07-04,19063,19680,20297,20098
187,2020-07-05,20029,20677,21325,20891
188,2020-07-06,21019,21700,22381,21496
189,2020-07-07,22033,22746,23459,22406
190,2020-07-08,23068,23815,24562,23835
191,2020-07-09,24121,24902,25683,NA
192,2020-07-10,25192,26008,26824,NA
193,2020-07-11,26276,27127,27978,NA
194,2020-07-12,27373,28259,29145,NA
195,2020-07-13,28478,29400,30322,NA
196,2020-07-14,29589,30547,31505,NA
197,2020-07-15,30703,31697,32691,NA
198,2020-07-16,31817,32847,33877,NA
199,2020-07-17,32929,33995,35061,NA
200,2020-07-18,34035,35137,36239,NA
