"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,178222,184994,191766,181460
168,2020-06-16,183603,190579,197555,190285
169,2020-06-17,189012,196194,203376,191517
170,2020-06-18,194443,201831,209219,192628
171,2020-06-19,199889,207484,215079,211658
172,2020-06-20,205341,213143,220945,215793
173,2020-06-21,210792,218801,226810,219185
174,2020-06-22,216234,224450,232666,221973
175,2020-06-23,221659,230081,238503,229475
176,2020-06-24,227060,235688,244316,238822
177,2020-06-25,232429,241261,250093,248587
178,2020-06-26,237760,246794,255828,NA
179,2020-06-27,243044,252279,261514,NA
180,2020-06-28,248276,257710,267144,NA
181,2020-06-29,253449,263079,272709,NA
182,2020-06-30,258555,268379,278203,NA
183,2020-07-01,263590,273606,283622,NA
184,2020-07-02,268549,278753,288957,NA
185,2020-07-03,273425,283814,294203,NA
186,2020-07-04,278214,288785,299356,NA
187,2020-07-05,282912,293662,304412,NA
