"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,1127,1317,1507,1394
96,2020-04-05,1270,1483,1696,1461
97,2020-04-06,1429,1669,1909,1688
98,2020-04-07,1609,1879,2149,1938
99,2020-04-08,1811,2116,2421,2216
100,2020-04-09,2039,2382,2725,2464
101,2020-04-10,2296,2682,3068,2607
102,2020-04-11,2584,3019,3454,2855
103,2020-04-12,2910,3399,3888,NA
104,2020-04-13,3275,3826,4377,NA
105,2020-04-14,3688,4308,4928,NA
106,2020-04-15,4152,4850,5548,NA
107,2020-04-16,4674,5460,6246,NA
108,2020-04-17,5262,6147,7032,NA
109,2020-04-18,5925,6921,7917,NA
