"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,10407,11524,12641,11222
184,2020-07-02,10634,11776,12918,11454
185,2020-07-03,10857,12023,13189,11736
186,2020-07-04,11075,12264,13453,12282
187,2020-07-05,11287,12499,13711,12475
188,2020-07-06,11493,12727,13961,12640
189,2020-07-07,11693,12949,14205,13004
190,2020-07-08,11887,13163,14439,13440
191,2020-07-09,12074,13371,14668,13845
192,2020-07-10,12256,13572,14888,14509
193,2020-07-11,12430,13765,15100,14939
194,2020-07-12,12599,13952,15305,NA
195,2020-07-13,12761,14131,15501,NA
196,2020-07-14,12917,14304,15691,NA
197,2020-07-15,13066,14469,15872,NA
198,2020-07-16,13210,14628,16046,NA
199,2020-07-17,13347,14780,16213,NA
200,2020-07-18,13478,14925,16372,NA
201,2020-07-19,13602,15063,16524,NA
202,2020-07-20,13722,15195,16668,NA
203,2020-07-21,13835,15321,16807,NA
