"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,15049,15764,16479,15883
161,2020-06-09,15859,16613,17367,16102
162,2020-06-10,16708,17502,18296,17501
163,2020-06-11,17598,18434,19270,18448
164,2020-06-12,18528,19408,20288,20106
165,2020-06-13,19501,20427,21353,20614
166,2020-06-14,20516,21491,22466,21381
167,2020-06-15,21577,22602,23627,21728
168,2020-06-16,22684,23762,24840,NA
169,2020-06-17,23837,24970,26103,NA
170,2020-06-18,25038,26228,27418,NA
171,2020-06-19,26289,27538,28787,NA
172,2020-06-20,27588,28899,30210,NA
173,2020-06-21,28938,30313,31688,NA
174,2020-06-22,30339,31780,33221,NA
