"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-04-13",80334,82494,84654,4609,83303,3346,35.86166,104.195397,"Asia"
"China","2020-04-14",80334,82494,84654,4609,83352,3346,35.86166,104.195397,"Asia"
"China","2020-04-15",80334,82494,84654,4609,83402,4636,35.86166,104.195397,"Asia"
"China","2020-04-16",80334,82494,84654,4609,83754,4636,35.86166,104.195397,"Asia"
"China","2020-04-17",80334,82494,84654,4609,83785,4636,35.86166,104.195397,"Asia"
"China","2020-04-18",80334,82494,84654,4609,83803,4636,35.86166,104.195397,"Asia"
"China","2020-04-19",80334,82494,84654,4609,83817,4636,35.86166,104.195397,"Asia"
"China","2020-04-20",80334,82494,84654,4609,83849,4636,35.86166,104.195397,"Asia"
"China","2020-04-21",80334,82494,84654,4609,83864,4636,35.86166,104.195397,"Asia"
"China","2020-04-22",80334,82494,84654,4609,83876,4636,35.86166,104.195397,"Asia"
"China","2020-04-23",80334,82494,84654,4609,83884,4636,35.86166,104.195397,"Asia"
"China","2020-04-24",80334,82494,84654,4609,83899,4636,35.86166,104.195397,"Asia"
"China","2020-04-25",80334,82494,84654,4609,83909,4637,35.86166,104.195397,"Asia"
"China","2020-04-26",80334,82494,84654,4609,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",80334,82494,84654,4609,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",80334,82494,84654,4609,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",80334,82494,84654,4609,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",80334,82494,84654,4609,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",80334,82494,84654,4609,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",80334,82494,84654,4609,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",80334,82494,84654,4609,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",80334,82494,84654,4609,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",80334,82494,84654,4609,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",80334,82494,84654,4609,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",80334,82494,84654,4609,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",80334,82494,84654,4609,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",80334,82494,84654,4609,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",80334,82494,84654,4609,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",80334,82494,84654,4609,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",80334,82494,84654,4609,84018,4633,35.86166,104.195397,"Asia"
"China","2020-05-13",80334,82494,84654,4609,82926,4633,35.86166,104.195397,"Asia"
"China","2020-05-14",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-15",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-16",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-17",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-18",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-19",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-20",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-21",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-22",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-23",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-24",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-25",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-26",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-27",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-28",80334,82494,84654,4609,NA,NA,35.86166,104.195397,"Asia"
"France","2020-04-13",88940,99649,110358,15152,98076,15729,46.227638,2.213749,"Europe"
"France","2020-04-14",91971,103045,114119,15668,103573,17167,46.227638,2.213749,"Europe"
"France","2020-04-15",94828,106246,117664,16155,106206,17920,46.227638,2.213749,"Europe"
"France","2020-04-16",97507,109248,120989,16611,108847,18681,46.227638,2.213749,"Europe"
"France","2020-04-17",100005,112047,124089,17037,109252,19323,46.227638,2.213749,"Europe"
"France","2020-04-18",102324,114645,126966,17432,111821,19718,46.227638,2.213749,"Europe"
"France","2020-04-19",104466,117045,129624,17797,112606,20265,46.227638,2.213749,"Europe"
"France","2020-04-20",106437,119253,132069,18132,114657,20796,46.227638,2.213749,"Europe"
"France","2020-04-21",108243,121276,134309,18440,117324,21340,46.227638,2.213749,"Europe"
"France","2020-04-22",109891,123123,136355,18721,119151,21856,46.227638,2.213749,"Europe"
"France","2020-04-23",111391,124804,138217,18976,120804,22245,46.227638,2.213749,"Europe"
"France","2020-04-24",112753,126330,139907,19208,122577,22614,46.227638,2.213749,"Europe"
"France","2020-04-25",113985,127710,141435,19418,124114,22856,46.227638,2.213749,"Europe"
"France","2020-04-26",115097,128956,142815,19608,124575,23293,46.227638,2.213749,"Europe"
"France","2020-04-27",116099,130079,144059,19778,125770,23660,46.227638,2.213749,"Europe"
"France","2020-04-28",117000,131088,145176,19932,126835,24087,46.227638,2.213749,"Europe"
"France","2020-04-29",117809,131994,146179,20070,128442,24376,46.227638,2.213749,"Europe"
"France","2020-04-30",118533,132805,147077,20193,129581,24594,46.227638,2.213749,"Europe"
"France","2020-05-01",119180,133531,147882,20303,130185,24760,46.227638,2.213749,"Europe"
"France","2020-05-02",119759,134179,148599,20402,130979,24895,46.227638,2.213749,"Europe"
"France","2020-05-03",120276,134758,149240,20490,131287,25201,46.227638,2.213749,"Europe"
"France","2020-05-04",120736,135274,149812,20568,131863,25531,46.227638,2.213749,"Europe"
"France","2020-05-05",121147,135734,150321,20638,132967,25809,46.227638,2.213749,"Europe"
"France","2020-05-06",121512,136143,150774,20701,137150,25987,46.227638,2.213749,"Europe"
"France","2020-05-07",121837,136507,151177,20756,137779,26230,46.227638,2.213749,"Europe"
