"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,42481,51818,61155,57605
165,2020-06-13,44523,54308,64093,58859
166,2020-06-14,46663,56919,67175,59850
167,2020-06-15,48906,59655,70404,60592
168,2020-06-16,51257,62522,73787,62711
169,2020-06-17,53721,65528,77335,64735
170,2020-06-18,56303,68678,81053,66091
171,2020-06-19,59010,71979,84948,68500
172,2020-06-20,61846,75439,89032,69673
173,2020-06-21,64819,79065,93311,70059
174,2020-06-22,67935,82866,97797,70689
175,2020-06-23,71200,86849,102498,NA
176,2020-06-24,74623,91024,107425,NA
177,2020-06-25,78210,95399,112588,NA
178,2020-06-26,81969,99985,118001,NA
179,2020-06-27,85909,104791,123673,NA
180,2020-06-28,90039,109828,129617,NA
181,2020-06-29,94367,115107,135847,NA
182,2020-06-30,98903,120640,142377,NA
183,2020-07-01,103657,126439,149221,NA
184,2020-07-02,108640,132517,156394,NA
