"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,98,108,118,106
176,2020-06-24,101,112,123,115
177,2020-06-25,106,117,128,117
178,2020-06-26,110,122,134,118
179,2020-06-27,115,127,139,118
180,2020-06-28,119,132,145,124
181,2020-06-29,125,138,151,135
182,2020-06-30,130,144,158,143
183,2020-07-01,136,150,164,147
184,2020-07-02,141,156,171,152
185,2020-07-03,147,162,177,155
186,2020-07-04,153,169,185,NA
187,2020-07-05,159,176,193,NA
188,2020-07-06,166,183,200,NA
189,2020-07-07,173,191,209,NA
190,2020-07-08,180,199,218,NA
191,2020-07-09,187,207,227,NA
192,2020-07-10,195,216,237,NA
193,2020-07-11,203,225,247,NA
194,2020-07-12,212,234,256,NA
195,2020-07-13,221,244,267,NA
