"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,43830,45544,47258,44671
166,2020-06-14,44477,46217,47957,45261
167,2020-06-15,45094,46858,48622,45507
168,2020-06-16,45679,47466,49253,46427
169,2020-06-17,46236,48044,49852,47446
170,2020-06-18,46761,48590,50419,48626
171,2020-06-19,47259,49107,50955,49720
172,2020-06-20,47729,49596,51463,51118
173,2020-06-21,48172,50056,51940,52113
174,2020-06-22,48589,50490,52391,52494
175,2020-06-23,48982,50898,52814,52831
176,2020-06-24,49351,51281,53211,NA
177,2020-06-25,49697,51641,53585,NA
178,2020-06-26,50021,51978,53935,NA
179,2020-06-27,50326,52294,54262,NA
180,2020-06-28,50610,52590,54570,NA
181,2020-06-29,50877,52867,54857,NA
182,2020-06-30,51126,53126,55126,NA
183,2020-07-01,51358,53367,55376,NA
184,2020-07-02,51576,53593,55610,NA
185,2020-07-03,51778,53803,55828,NA
