"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,12291,13548,14805,14204
147,2020-05-26,13034,14367,15700,14566
148,2020-05-27,13821,15234,16647,15070
149,2020-05-28,14656,16155,17654,15963
150,2020-05-29,15542,17131,18720,16917
151,2020-05-30,16481,18166,19851,17626
152,2020-05-31,17476,19263,21050,18392
153,2020-06-01,18532,20427,22322,18898
154,2020-06-02,19652,21661,23670,NA
155,2020-06-03,20838,22969,25100,NA
156,2020-06-04,22097,24357,26617,NA
157,2020-06-05,23432,25828,28224,NA
158,2020-06-06,24848,27389,29930,NA
159,2020-06-07,26349,29043,31737,NA
160,2020-06-08,27941,30798,33655,NA
