"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,630,775,920,798
118,2020-04-27,689,847,1005,842
119,2020-04-28,751,924,1097,918
120,2020-04-29,816,1004,1192,1016
121,2020-04-30,886,1089,1292,1080
122,2020-05-01,957,1177,1397,1121
123,2020-05-02,1031,1268,1505,1187
124,2020-05-03,1108,1362,1616,1482
125,2020-05-04,1186,1459,1732,NA
126,2020-05-05,1265,1556,1847,NA
127,2020-05-06,1346,1655,1964,NA
128,2020-05-07,1426,1754,2082,NA
129,2020-05-08,1506,1852,2198,NA
130,2020-05-09,1586,1950,2314,NA
131,2020-05-10,1664,2046,2428,NA
