"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,4064,4327,4590,4023
140,2020-05-19,4332,4613,4894,4310
141,2020-05-20,4613,4912,5211,4549
142,2020-05-21,4904,5222,5540,5188
143,2020-05-22,5207,5544,5881,5655
144,2020-05-23,5519,5876,6233,6091
145,2020-05-24,5840,6218,6596,6353
146,2020-05-25,6169,6569,6969,6584
147,2020-05-26,6507,6929,7351,NA
148,2020-05-27,6852,7296,7740,NA
149,2020-05-28,7201,7668,8135,NA
150,2020-05-29,7556,8046,8536,NA
151,2020-05-30,7914,8427,8940,NA
152,2020-05-31,8274,8810,9346,NA
153,2020-06-01,8635,9194,9753,NA
