"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-17,148146,145373,146760,169723,123797,145938
2020-07-18,151858,146735,149296,172656,125936,146544
2020-07-19,155664,148048,151856,175616,128096,146972
2020-07-20,159565,149313,154439,178603,130275,147566
2020-07-21,163563,150529,157046,181618,132474,148986
2020-07-22,167662,151698,159680,184664,134696,153108
2020-07-23,171863,152821,162342,187743,136941,156242
2020-07-24,176170,153899,165034,190856,139212,158824
2020-07-25,180584,154933,167758,194006,141510,161597
2020-07-26,185110,155924,170517,197197,143837,162085
2020-07-27,189748,156874,173311,200428,146194,162429
2020-07-28,194503,157784,176144,203704,148584,NA
2020-07-29,199377,158654,179016,207026,151006,NA
2020-07-30,204373,159486,181930,210396,153464,NA
2020-07-31,209495,160282,184888,213816,155960,NA
2020-08-01,214744,161042,187893,217292,158494,NA
2020-08-02,220125,161768,190946,220822,161070,NA
2020-08-03,225642,162461,194052,224414,163690,NA
2020-08-04,231296,163122,197209,228065,166353,NA
2020-08-05,237092,163753,200422,231781,169063,NA
2020-08-06,243033,164354,203694,235565,171823,NA
