"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,8325,8913,9501,9282
157,2020-06-05,8760,9379,9998,9440
158,2020-06-06,9209,9860,10511,9449
159,2020-06-07,9672,10356,11040,9452
160,2020-06-08,10150,10867,11584,10888
161,2020-06-09,10640,11392,12144,11027
162,2020-06-10,11142,11930,12718,11568
163,2020-06-11,11657,12481,13305,13234
164,2020-06-12,12182,13043,13904,NA
165,2020-06-13,12716,13615,14514,NA
166,2020-06-14,13260,14197,15134,NA
167,2020-06-15,13812,14788,15764,NA
168,2020-06-16,14369,15385,16401,NA
169,2020-06-17,14933,15989,17045,NA
170,2020-06-18,15501,16597,17693,NA
