"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,1193,1421,1649,1356
122,2020-05-01,1259,1500,1741,1466
123,2020-05-02,1329,1584,1839,1566
124,2020-05-03,1403,1672,1941,1649
125,2020-05-04,1482,1766,2050,1768
126,2020-05-05,1565,1865,2165,1818
127,2020-05-06,1653,1969,2285,1906
128,2020-05-07,1745,2079,2413,2258
129,2020-05-08,1842,2195,2548,NA
130,2020-05-09,1945,2318,2691,NA
131,2020-05-10,2054,2447,2840,NA
132,2020-05-11,2169,2584,2999,NA
133,2020-05-12,2290,2729,3168,NA
134,2020-05-13,2418,2881,3344,NA
135,2020-05-14,2553,3042,3531,NA
