"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,22458,28316,34174,27917
198,2020-07-16,23185,29232,35279,28654
199,2020-07-17,23936,30179,36422,29117
200,2020-07-18,24711,31156,37601,29117
201,2020-07-19,25511,32165,38819,29117
202,2020-07-20,26337,33206,40075,29801
203,2020-07-21,27190,34282,41374,30642
204,2020-07-22,28070,35392,42714,32935
205,2020-07-23,28979,36538,44097,34080
206,2020-07-24,29917,37721,45525,34873
207,2020-07-25,30886,38942,46998,35573
208,2020-07-26,31886,40203,48520,NA
209,2020-07-27,32919,41505,50091,NA
210,2020-07-28,33985,42849,51713,NA
211,2020-07-29,35085,44236,53387,NA
212,2020-07-30,36220,45668,55116,NA
213,2020-07-31,37393,47147,56901,NA
214,2020-08-01,38605,48674,58743,NA
215,2020-08-02,39855,50250,60645,NA
216,2020-08-03,41145,51877,62609,NA
217,2020-08-04,42477,53557,64637,NA
