"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,25210,28681,32152,30481
162,2020-06-10,26499,30147,33795,32685
163,2020-06-11,27853,31688,35523,33891
164,2020-06-12,29277,33308,37339,34665
165,2020-06-13,30774,35011,39248,35788
166,2020-06-14,32347,36801,41255,36401
167,2020-06-15,34002,38683,43364,37620
168,2020-06-16,35740,40661,45582,39206
169,2020-06-17,37567,42739,47911,40926
170,2020-06-18,39487,44924,50361,41577
171,2020-06-19,41506,47221,52936,43922
172,2020-06-20,43628,49635,55642,NA
173,2020-06-21,45859,52173,58487,NA
174,2020-06-22,48204,54841,61478,NA
175,2020-06-23,50668,57644,64620,NA
176,2020-06-24,53258,60591,67924,NA
177,2020-06-25,55981,63689,71397,NA
178,2020-06-26,58843,66945,75047,NA
179,2020-06-27,61852,70368,78884,NA
180,2020-06-28,65015,73966,82917,NA
181,2020-06-29,68338,77747,87156,NA
