"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,25527,27525,29523,27305
173,2020-06-21,26844,28945,31046,27641
174,2020-06-22,28230,30439,32648,28918
175,2020-06-23,29687,32010,34333,29897
176,2020-06-24,31219,33662,36105,31343
177,2020-06-25,32830,35399,37968,32769
178,2020-06-26,34524,37226,39928,38891
179,2020-06-27,36306,39147,41988,40966
180,2020-06-28,38180,41168,44156,42741
181,2020-06-29,40150,43292,46434,43864
182,2020-06-30,42223,45527,48831,45001
183,2020-07-01,44401,47876,51351,NA
184,2020-07-02,46693,50347,54001,NA
185,2020-07-03,49103,52946,56789,NA
186,2020-07-04,51637,55678,59719,NA
187,2020-07-05,54302,58552,62802,NA
188,2020-07-06,57104,61573,66042,NA
189,2020-07-07,60051,64751,69451,NA
190,2020-07-08,63151,68093,73035,NA
191,2020-07-09,66410,71607,76804,NA
192,2020-07-10,69838,75303,80768,NA
