"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-04-26",54234,62609,70984,4354,61888,4543,0,0,"South America"
"Brazil","2020-04-27",58723,67791,76859,4714,66501,5017,0,0,"South America"
"Brazil","2020-04-28",63584,73403,83222,5105,71886,5466,0,0,"South America"
"Brazil","2020-04-29",68848,79480,90112,5527,78162,5901,0,0,"South America"
"Brazil","2020-04-30",74547,86059,97571,5985,85380,6412,0,0,"South America"
"Brazil","2020-05-01",80718,93183,105648,6480,92202,6412,0,0,"South America"
"Brazil","2020-05-02",87400,100897,114394,7017,NA,NA,0,0,"South America"
"Brazil","2020-05-03",94635,109249,123863,7597,NA,NA,0,0,"South America"
"Brazil","2020-05-04",102469,118293,134117,8226,NA,NA,0,0,"South America"
"Brazil","2020-05-05",110951,128085,145219,8907,NA,NA,0,0,"South America"
"Brazil","2020-05-06",120136,138688,157240,9645,NA,NA,0,0,"South America"
"Brazil","2020-05-07",130081,150169,170257,10443,NA,NA,0,0,"South America"
"Brazil","2020-05-08",140849,162600,184351,11308,NA,NA,0,0,"South America"
"Brazil","2020-05-09",152509,176060,199611,12244,NA,NA,0,0,"South America"
"Brazil","2020-05-10",165133,190634,216135,13257,NA,NA,0,0,"South America"
"Brazil","2020-05-11",178803,206415,234027,14355,NA,NA,0,0,"South America"
"Brazil","2020-05-12",193606,223503,253400,15543,NA,NA,0,0,"South America"
"Brazil","2020-05-13",209632,242004,274376,16830,NA,NA,0,0,"South America"
"Brazil","2020-05-14",226986,262038,297090,18223,NA,NA,0,0,"South America"
"Brazil","2020-05-15",245775,283729,321683,19731,NA,NA,0,0,"South America"
"Brazil","2020-05-16",266121,307217,348313,21365,NA,NA,0,0,"South America"
"China","2020-04-01",45831,75864,105897,4241,82395,3326,35.86166,104.195397,"Asia"
"China","2020-04-02",46404,76811,107218,4294,82465,3330,35.86166,104.195397,"Asia"
"China","2020-04-03",46982,77769,108556,4348,82527,3333,35.86166,104.195397,"Asia"
"China","2020-04-04",47568,78739,109910,4402,82575,3335,35.86166,104.195397,"Asia"
"China","2020-04-05",48162,79722,111282,4457,82642,3335,35.86166,104.195397,"Asia"
"China","2020-04-06",48763,80716,112669,4512,82698,3337,35.86166,104.195397,"Asia"
"China","2020-04-07",49371,81723,114075,4569,82784,3339,35.86166,104.195397,"Asia"
"China","2020-04-08",49987,82743,115499,4626,82870,3340,35.86166,104.195397,"Asia"
"China","2020-04-09",50611,83775,116939,4683,82925,3343,35.86166,104.195397,"Asia"
"China","2020-04-10",51243,84821,118399,4742,83004,3343,35.86166,104.195397,"Asia"
"China","2020-04-11",51882,85879,119876,4801,83097,3345,35.86166,104.195397,"Asia"
"China","2020-04-12",52529,86950,121371,4861,83209,3345,35.86166,104.195397,"Asia"
"China","2020-04-13",53184,88035,122886,4921,83303,3346,35.86166,104.195397,"Asia"
"China","2020-04-14",53848,89134,124420,4983,83352,3346,35.86166,104.195397,"Asia"
"China","2020-04-15",54520,90246,125972,5045,83402,4636,35.86166,104.195397,"Asia"
"China","2020-04-16",55200,91372,127544,5108,83754,4636,35.86166,104.195397,"Asia"
"China","2020-04-17",55889,92512,129135,5172,83785,4636,35.86166,104.195397,"Asia"
"China","2020-04-18",56586,93666,130746,5236,83803,4636,35.86166,104.195397,"Asia"
"China","2020-04-19",57292,94835,132378,5302,83817,4636,35.86166,104.195397,"Asia"
"China","2020-04-20",58007,96018,134029,5368,83849,4636,35.86166,104.195397,"Asia"
"China","2020-04-21",58731,97216,135701,5435,83864,4636,35.86166,104.195397,"Asia"
"China","2020-04-22",59464,98429,137394,5503,83876,4636,35.86166,104.195397,"Asia"
"China","2020-04-23",60205,99657,139109,5571,83884,4636,35.86166,104.195397,"Asia"
"China","2020-04-24",60956,100900,140844,5641,83899,4636,35.86166,104.195397,"Asia"
"China","2020-04-25",61717,102159,142601,5711,83909,4637,35.86166,104.195397,"Asia"
"China","2020-04-26",62487,103434,144381,5782,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",63267,104724,146181,5854,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",64056,106031,148006,5928,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",64855,107354,149853,6001,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",65664,108693,151722,6076,83956,4633,35.86166,104.195397,"Asia"
"China","2020-05-01",66484,110049,153614,6152,82875,4633,35.86166,104.195397,"Asia"
"China","2020-05-02",67313,111422,155531,6229,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-03",68153,112813,157473,6307,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-04",69003,114220,159437,6385,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-05",69864,115645,161426,6465,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-06",70736,117088,163440,6546,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-07",71619,118549,165479,6627,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-08",72512,120028,167544,6710,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-09",73417,121526,169635,6794,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-10",74333,123042,171751,6878,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-11",75260,124577,173894,6964,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-12",76199,126131,176063,7051,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-13",77150,127705,178260,7139,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-14",78112,129298,180484,7228,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-15",79087,130912,182737,7318,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-16",80074,132545,185016,7410,NA,NA,35.86166,104.195397,"Asia"
"Germany","2020-04-01",33696,59114,84532,2427,73522,1017,51.165691,10.451526,"Europe"
"Germany","2020-04-02",35121,61614,88107,2529,79696,1158,51.165691,10.451526,"Europe"
"Germany","2020-04-03",36607,64220,91833,2636,85778,1342,51.165691,10.451526,"Europe"
"Germany","2020-04-04",38155,66936,95717,2748,91714,1434,51.165691,10.451526,"Europe"
"Germany","2020-04-05",39769,69768,99767,2864,95391,1607,51.165691,10.451526,"Europe"
"Germany","2020-04-06",41451,72718,103985,2985,99225,1861,51.165691,10.451526,"Europe"
"Germany","2020-04-07",43204,75794,108384,3112,103228,2107,51.165691,10.451526,"Europe"
"Germany","2020-04-08",45031,79000,112969,3243,108202,2373,51.165691,10.451526,"Europe"
"Germany","2020-04-09",46936,82341,117746,3380,113525,2544,51.165691,10.451526,"Europe"
"Germany","2020-04-10",48921,85823,122725,3523,117658,2673,51.165691,10.451526,"Europe"
"Germany","2020-04-11",50990,89453,127916,3672,120479,2799,51.165691,10.451526,"Europe"
"Germany","2020-04-12",53147,93237,133327,3828,123016,2969,51.165691,10.451526,"Europe"
"Germany","2020-04-13",55394,97180,138966,3990,125098,3254,51.165691,10.451526,"Europe"
"Germany","2020-04-14",57737,101290,144843,4158,127584,3569,51.165691,10.451526,"Europe"
"Germany","2020-04-15",60179,105574,150969,4334,130450,3868,51.165691,10.451526,"Europe"
"Germany","2020-04-16",62724,110039,157354,4518,133830,4110,51.165691,10.451526,"Europe"
"Germany","2020-04-17",65377,114693,164009,4709,137439,4294,51.165691,10.451526,"Europe"
"Germany","2020-04-18",68142,119544,170946,4908,139897,4404,51.165691,10.451526,"Europe"
"Germany","2020-04-19",71024,124600,178176,5115,141672,4598,51.165691,10.451526,"Europe"
"Germany","2020-04-20",74028,129870,185712,5332,143457,4879,51.165691,10.451526,"Europe"
"Germany","2020-04-21",77159,135363,193567,5557,145694,5094,51.165691,10.451526,"Europe"
"Germany","2020-04-22",80423,141088,201753,5792,148046,5321,51.165691,10.451526,"Europe"
"Germany","2020-04-23",83825,147056,210287,6037,150383,5500,51.165691,10.451526,"Europe"
"Germany","2020-04-24",87369,153275,219181,6293,152438,5640,51.165691,10.451526,"Europe"
"Germany","2020-04-25",91065,159758,228451,6559,154175,5750,51.165691,10.451526,"Europe"
"Germany","2020-04-26",94917,166515,238113,6836,155193,5913,51.165691,10.451526,"Europe"
"Germany","2020-04-27",98931,173557,248183,7125,156337,6115,51.165691,10.451526,"Europe"
"Germany","2020-04-28",103115,180898,258681,7427,157641,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-29",107476,188549,269622,7741,159119,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-30",112022,196524,281026,8068,159119,6736,51.165691,10.451526,"Europe"
"Germany","2020-05-01",116760,204835,292910,8409,164077,6736,51.165691,10.451526,"Europe"
"Germany","2020-05-02",121698,213499,305300,8765,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-03",126846,222529,318212,9136,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-04",132210,231940,331670,9522,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-05",137802,241750,345698,9925,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-06",143630,251975,360320,10345,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-07",149705,262632,375559,10782,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-08",156037,273740,391443,11238,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-09",162636,285318,408000,11713,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-10",169515,297385,425255,12209,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-11",176684,309963,443242,12725,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-12",184157,323072,461987,13263,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-13",191946,336737,481528,13824,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-14",200064,350979,501894,14409,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-15",208526,365823,523120,15018,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-16",217345,381295,545245,15654,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-04-01",24897,37809,50721,2408,47593,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-02",25857,39266,52675,2501,50468,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-03",26854,40780,54706,2597,50468,3452,32.427908,53.688046,"Asia"
"Iran","2020-04-04",27890,42353,56816,2697,55743,3603,32.427908,53.688046,"Asia"
"Iran","2020-04-05",28965,43986,59007,2801,58226,3739,32.427908,53.688046,"Asia"
"Iran","2020-04-06",30082,45682,61282,2909,60500,3872,32.427908,53.688046,"Asia"
"Iran","2020-04-07",31242,47443,63644,3021,62589,3993,32.427908,53.688046,"Asia"
"Iran","2020-04-08",32447,49273,66099,3138,64586,4110,32.427908,53.688046,"Asia"
"Iran","2020-04-09",33697,51172,68647,3259,66220,4232,32.427908,53.688046,"Asia"
"Iran","2020-04-10",34997,53146,71295,3384,68192,4357,32.427908,53.688046,"Asia"
"Iran","2020-04-11",36346,55195,74044,3515,70029,4474,32.427908,53.688046,"Asia"
"Iran","2020-04-12",37748,57323,76898,3650,71686,4585,32.427908,53.688046,"Asia"
"Iran","2020-04-13",39203,59533,79863,3791,73303,4683,32.427908,53.688046,"Asia"
"Iran","2020-04-14",40715,61829,82943,3937,74877,4777,32.427908,53.688046,"Asia"
"Iran","2020-04-15",42285,64213,86141,4089,76389,4869,32.427908,53.688046,"Asia"
"Iran","2020-04-16",43915,66689,89463,4247,77995,4958,32.427908,53.688046,"Asia"
"Iran","2020-04-17",45608,69260,92912,4411,79494,5031,32.427908,53.688046,"Asia"
"Iran","2020-04-18",47366,71930,96494,4581,80868,5118,32.427908,53.688046,"Asia"
"Iran","2020-04-19",49193,74704,100215,4757,82211,5209,32.427908,53.688046,"Asia"
"Iran","2020-04-20",51090,77584,104078,4941,83505,5297,32.427908,53.688046,"Asia"
"Iran","2020-04-21",53060,80576,108092,5131,84802,5391,32.427908,53.688046,"Asia"
"Iran","2020-04-22",55106,83683,112260,5329,85996,5481,32.427908,53.688046,"Asia"
"Iran","2020-04-23",57230,86909,116588,5535,87026,5574,32.427908,53.688046,"Asia"
"Iran","2020-04-24",59437,90260,121083,5748,88194,5650,32.427908,53.688046,"Asia"
"Iran","2020-04-25",61729,93741,125753,5970,89328,5710,32.427908,53.688046,"Asia"
"Iran","2020-04-26",64109,97355,130601,6200,90481,5806,32.427908,53.688046,"Asia"
"Iran","2020-04-27",66581,101109,135637,6439,91472,5877,32.427908,53.688046,"Asia"
"Iran","2020-04-28",69148,105007,140866,6687,92584,5957,32.427908,53.688046,"Asia"
"Iran","2020-04-29",71814,109056,146298,6945,93657,6028,32.427908,53.688046,"Asia"
"Iran","2020-04-30",74583,113261,151939,7213,94640,6091,32.427908,53.688046,"Asia"
"Iran","2020-05-01",77459,117628,157797,7491,95646,6091,32.427908,53.688046,"Asia"
"Iran","2020-05-02",80446,122164,163882,7780,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-03",83547,126874,170201,8080,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-04",86769,131766,176763,8391,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-05",90115,136847,183579,8715,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-06",93589,142123,190657,9051,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-07",97198,147603,198008,9400,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-08",100946,153295,205644,9762,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-09",104838,159205,213572,10139,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-10",108880,165344,221808,10530,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-11",113078,171719,230360,10936,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-12",117438,178340,239242,11357,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-13",121967,185217,248467,11795,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-14",126669,192358,258047,12250,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-15",131553,199775,267997,12722,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-16",136626,207478,278330,13213,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-04-01",53244,84049,114854,11441,110574,13917,41.87194,12.56738,"Europe"
"Italy","2020-04-02",55259,87231,119203,11874,115242,14681,41.87194,12.56738,"Europe"
"Italy","2020-04-03",57352,90534,123716,12324,119827,15362,41.87194,12.56738,"Europe"
"Italy","2020-04-04",59523,93962,128401,12791,124632,15889,41.87194,12.56738,"Europe"
"Italy","2020-04-05",61777,97520,133263,13275,128948,16525,41.87194,12.56738,"Europe"
"Italy","2020-04-06",64117,101213,138309,13778,132547,17129,41.87194,12.56738,"Europe"
"Italy","2020-04-07",66545,105046,143547,14299,135586,17669,41.87194,12.56738,"Europe"
"Italy","2020-04-08",69064,109023,148982,14841,139422,18281,41.87194,12.56738,"Europe"
"Italy","2020-04-09",71680,113152,154624,15403,143626,18851,41.87194,12.56738,"Europe"
"Italy","2020-04-10",74394,117436,160478,15986,147577,19470,41.87194,12.56738,"Europe"
"Italy","2020-04-11",77211,121883,166555,16591,152271,19901,41.87194,12.56738,"Europe"
"Italy","2020-04-12",80135,126498,172861,17219,156363,20465,41.87194,12.56738,"Europe"
"Italy","2020-04-13",83169,131288,179407,17871,159516,21069,41.87194,12.56738,"Europe"
"Italy","2020-04-14",86319,136260,186201,18548,162488,21647,41.87194,12.56738,"Europe"
"Italy","2020-04-15",89587,141419,193251,19251,165155,22172,41.87194,12.56738,"Europe"
"Italy","2020-04-16",92979,146774,200569,19980,168941,22747,41.87194,12.56738,"Europe"
"Italy","2020-04-17",96500,152332,208164,20736,172434,23227,41.87194,12.56738,"Europe"
"Italy","2020-04-18",100154,158100,216046,21521,175925,23660,41.87194,12.56738,"Europe"
"Italy","2020-04-19",103947,164087,224227,22336,178972,24114,41.87194,12.56738,"Europe"
"Italy","2020-04-20",107882,170300,232718,23182,181228,24648,41.87194,12.56738,"Europe"
"Italy","2020-04-21",111968,176749,241530,24060,183957,25085,41.87194,12.56738,"Europe"
"Italy","2020-04-22",116207,183441,250675,24971,187327,25549,41.87194,12.56738,"Europe"
"Italy","2020-04-23",120608,190388,260168,25916,189973,25969,41.87194,12.56738,"Europe"
"Italy","2020-04-24",125175,197597,270019,26898,192994,26384,41.87194,12.56738,"Europe"
"Italy","2020-04-25",129914,205079,280244,27916,195351,26644,41.87194,12.56738,"Europe"
"Italy","2020-04-26",134833,212844,290855,28973,197675,26977,41.87194,12.56738,"Europe"
"Italy","2020-04-27",139939,220904,301869,30070,199414,27359,41.87194,12.56738,"Europe"
"Italy","2020-04-28",145238,229269,313300,31209,201505,27682,41.87194,12.56738,"Europe"
"Italy","2020-04-29",150738,237950,325162,32391,203591,27967,41.87194,12.56738,"Europe"
"Italy","2020-04-30",156445,246960,337475,33617,205463,28236,41.87194,12.56738,"Europe"
"Italy","2020-05-01",162370,256312,350254,34890,207428,28236,41.87194,12.56738,"Europe"
"Italy","2020-05-02",168518,266017,363516,36211,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-03",174899,276090,377281,37583,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-04",181522,286545,391568,39006,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-05",188395,297395,406395,40483,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-06",195529,308656,421783,42016,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-07",202933,320344,437755,43607,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-08",210617,332474,454331,45258,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-09",218592,345063,471534,46971,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-10",226869,358129,489389,48750,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-11",235460,371690,507920,50596,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-12",244376,385765,527154,52512,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-13",253629,400372,547115,54500,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-14",263234,415533,567832,56564,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-15",273201,431267,589333,58706,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-16",283546,447597,611648,60929,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-04-01",28467,79297,130127,8101,102136,10003,40.463667,0,"Europe"
"Spain","2020-04-02",29603,82459,135315,8424,110238,10935,40.463667,0,"Europe"
"Spain","2020-04-03",30783,85747,140711,8760,117710,11744,40.463667,0,"Europe"
"Spain","2020-04-04",32010,89166,146322,9109,124736,12418,40.463667,0,"Europe"
"Spain","2020-04-05",33287,92722,152157,9473,130759,13055,40.463667,0,"Europe"
"Spain","2020-04-06",34614,96419,158224,9850,135032,13798,40.463667,0,"Europe"
"Spain","2020-04-07",35995,100264,164533,10243,140510,14555,40.463667,0,"Europe"
"Spain","2020-04-08",37430,104262,171094,10652,146690,15238,40.463667,0,"Europe"
"Spain","2020-04-09",38922,108419,177916,11076,152446,15843,40.463667,0,"Europe"
"Spain","2020-04-10",40474,112742,185010,11518,157022,16353,40.463667,0,"Europe"
"Spain","2020-04-11",42088,117238,192388,11977,161852,16972,40.463667,0,"Europe"
"Spain","2020-04-12",43766,121913,200060,12455,166019,17489,40.463667,0,"Europe"
"Spain","2020-04-13",45512,126774,208036,12951,169496,18276,40.463667,0,"Europe"
"Spain","2020-04-14",47326,131829,216332,13468,177464,18893,40.463667,0,"Europe"
"Spain","2020-04-15",49213,137085,224957,14005,181504,19478,40.463667,0,"Europe"
"Spain","2020-04-16",51176,142552,233928,14563,185904,20043,40.463667,0,"Europe"
"Spain","2020-04-17",53216,148236,243256,15144,190008,20453,40.463667,0,"Europe"
"Spain","2020-04-18",55338,154147,252956,15748,188578,20852,40.463667,0,"Europe"
"Spain","2020-04-19",57545,160293,263041,16376,191163,21282,40.463667,0,"Europe"
"Spain","2020-04-20",59840,166685,273530,17029,194515,21717,40.463667,0,"Europe"
"Spain","2020-04-21",62225,173331,284437,17708,197142,22157,40.463667,0,"Europe"
"Spain","2020-04-22",64707,180243,295779,18414,200194,22524,40.463667,0,"Europe"
"Spain","2020-04-23",67287,187430,307573,19148,202961,22902,40.463667,0,"Europe"
"Spain","2020-04-24",69970,194903,319836,19912,205905,23190,40.463667,0,"Europe"
"Spain","2020-04-25",72760,202675,332590,20706,207634,23190,40.463667,0,"Europe"
"Spain","2020-04-26",75661,210756,345851,21531,209465,23822,40.463667,0,"Europe"
"Spain","2020-04-27",78678,219160,359642,22390,210773,24275,40.463667,0,"Europe"
"Spain","2020-04-28",81815,227899,373983,23282,212917,NA,40.463667,0,"Europe"
"Spain","2020-04-29",85077,236986,388895,24211,0,24543,40.463667,0,"Europe"
"Spain","2020-04-30",88470,246436,404402,25176,213435,24824,40.463667,0,"Europe"
"Spain","2020-05-01",91998,256263,420528,26180,242988,24824,40.463667,0,"Europe"
"Spain","2020-05-02",95666,266481,437296,27224,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-03",99481,277107,454733,28310,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-04",103447,288156,472865,29438,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-05",107572,299646,491720,30612,NA,NA,40.463667,0,"Europe"
