"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,1626,1729,1832,1711
130,2020-05-09,1681,1788,1895,1785
131,2020-05-10,1740,1850,1960,1835
132,2020-05-11,1800,1914,2028,1849
133,2020-05-12,1862,1980,2098,1906
134,2020-05-13,1926,2048,2170,1996
135,2020-05-14,1992,2118,2244,2063
136,2020-05-15,2060,2191,2322,2139
137,2020-05-16,2132,2267,2402,NA
138,2020-05-17,2205,2345,2485,NA
139,2020-05-18,2281,2426,2571,NA
140,2020-05-19,2359,2509,2659,NA
141,2020-05-20,2441,2596,2751,NA
142,2020-05-21,2525,2685,2845,NA
143,2020-05-22,2612,2778,2944,NA
