"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,22847,23912,24977,23795
138,2020-05-17,24262,25392,26522,24255
139,2020-05-18,25723,26922,28121,26363
140,2020-05-19,27229,28498,29767,28112
141,2020-05-20,28776,30117,31458,30560
142,2020-05-21,30358,31773,33188,31413
143,2020-05-22,31972,33462,34952,34573
144,2020-05-23,33612,35178,36744,35122
145,2020-05-24,35273,36916,38559,NA
146,2020-05-25,36948,38670,40392,NA
147,2020-05-26,38633,40433,42233,NA
148,2020-05-27,40320,42199,44078,NA
149,2020-05-28,42004,43961,45918,NA
150,2020-05-29,43678,45713,47748,NA
151,2020-05-30,45337,47449,49561,NA
