"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,1364,1469,1574,1500
136,2020-05-15,1452,1564,1676,1589
137,2020-05-16,1546,1665,1784,1706
138,2020-05-17,1646,1773,1900,1791
139,2020-05-18,1752,1887,2022,1876
140,2020-05-19,1865,2009,2153,1985
141,2020-05-20,1986,2139,2292,2067
142,2020-05-21,2114,2277,2440,2146
143,2020-05-22,2252,2425,2598,NA
144,2020-05-23,2396,2581,2766,NA
145,2020-05-24,2552,2748,2944,NA
146,2020-05-25,2717,2926,3135,NA
147,2020-05-26,2892,3115,3338,NA
148,2020-05-27,3080,3317,3554,NA
149,2020-05-28,3279,3531,3783,NA
