"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,1307,1447,1587,1590
134,2020-05-13,1413,1564,1715,1694
135,2020-05-14,1528,1691,1854,1740
136,2020-05-15,1651,1828,2005,1785
137,2020-05-16,1786,1977,2168,1867
138,2020-05-17,1931,2137,2343,1997
139,2020-05-18,2088,2311,2534,2234
140,2020-05-19,2258,2499,2740,2482
141,2020-05-20,2440,2701,2962,NA
142,2020-05-21,2639,2921,3203,NA
143,2020-05-22,2853,3158,3463,NA
144,2020-05-23,3084,3414,3744,NA
145,2020-05-24,3334,3691,4048,NA
146,2020-05-25,3606,3991,4376,NA
147,2020-05-26,3898,4315,4732,NA
