"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-27,429192,403830,416511,466866,366156,411821
2020-05-28,443725,423125,433425,485825,381025,438238
2020-05-29,458749,443160,450954,505473,396435,465166
2020-05-30,474283,463947,469115,525829,412401,498440
2020-05-31,490342,485495,487918,546906,428930,514849
2020-06-01,506945,507811,507378,568718,446038,526447
2020-06-02,524110,530901,527506,591280,463732,555383
2020-06-03,541856,554770,548313,614602,482024,584016
2020-06-04,560203,579419,569811,638699,500923,614932
2020-06-05,579172,604848,592010,663582,520438,645762
2020-06-06,598782,631052,614917,689258,540576,672837
2020-06-07,619057,658028,638542,715740,561344,691758
2020-06-08,640018,685765,662892,743033,582751,707412
2020-06-09,661689,714253,687971,771144,604798,739503
2020-06-10,684094,743477,713786,800080,627492,772416
2020-06-11,707257,773419,740338,829842,650834,802828
2020-06-12,731205,804060,767632,860436,674828,828810
2020-06-13,755964,835375,795670,891864,699476,850514
2020-06-14,781561,867337,824449,924122,724776,867624
2020-06-15,808024,899917,853970,957212,750728,888271
2020-06-16,835384,933081,884232,991133,777331,923189
2020-06-17,863670,966793,915232,1025880,804584,955377
2020-06-18,892914,1001014,946964,1061449,832479,978142
2020-06-19,923148,1035702,979425,1097834,861016,1032913
2020-06-20,954405,1070813,1012609,1135030,890188,1067579
2020-06-21,986721,1106300,1046510,1173029,919991,1085038
2020-06-22,1020132,1142114,1081123,1211827,950419,1106470
2020-06-23,1054673,1178204,1116438,1251411,981465,1145906
2020-06-24,1090384,1214518,1152451,1291778,1013124,1188631
2020-06-25,1127305,1251001,1189153,1332917,1045389,1228114
2020-06-26,1165475,1287599,1226537,1374821,1078253,1274974
2020-06-27,1204938,1324256,1264597,1417482,1111712,1313667
2020-06-28,1245737,1360917,1303327,1460895,1145759,1344143
2020-06-29,1287918,1397525,1342722,1505052,1180392,1368195
2020-06-30,1331526,1434024,1382775,1549948,1215602,1402041
2020-07-01,1376612,1470360,1423486,1595581,1251391,1448753
2020-07-02,1423224,1506479,1464852,1641948,1287756,1496858
2020-07-03,1471414,1542328,1506871,1689047,1324695,1539081
2020-07-04,1521236,1577855,1549546,1736881,1362211,1577004
2020-07-05,1572745,1613012,1592878,1785451,1400305,1603055
2020-07-06,1625998,1647752,1636875,1834768,1438982,1623284
2020-07-07,1681054,1682029,1681542,1884835,1478249,1668589
2020-07-08,1737974,1715802,1726888,1935663,1518113,1713160
2020-07-09,1796822,1749032,1772927,1987268,1558586,1755779
2020-07-10,1857662,1781681,1819672,2039664,1599680,1800827
2020-07-11,1920562,1813717,1867140,2092871,1641409,1839850
2020-07-12,1985593,1845108,1915350,2146909,1683791,1864681
2020-07-13,2052825,1875828,1964326,2201806,1726846,1884967
2020-07-14,2122333,1905853,2014093,2257590,1770596,1926824
2020-07-15,2194195,1935161,2064678,2314290,1815066,1970909
2020-07-16,2268490,1963735,2116112,2371943,1860281,NA
2020-07-17,2345301,1991560,2168430,2430586,1906274,NA
2020-07-18,2424713,2018624,2221668,2490260,1953076,NA
2020-07-19,2506813,2044919,2275866,2551010,2000722,NA
2020-07-20,2591694,2070438,2331066,2612884,2049248,NA
2020-07-21,2679448,2095177,2387312,2675930,2098694,NA
2020-07-22,2770174,2119137,2444656,2740206,2149106,NA
2020-07-23,2863972,2142317,2503144,2805765,2200523,NA
2020-07-24,2960946,2164723,2562834,2872672,2252996,NA
2020-07-25,3061203,2186359,2623781,2940987,2306575,NA
