"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,79188,82321,85454,79572
167,2020-06-15,81182,84394,87606,80946
168,2020-06-16,83133,86422,89711,83343
169,2020-06-17,85039,88403,91767,86963
170,2020-06-18,86895,90333,93771,87317
171,2020-06-19,88701,92210,95719,93378
172,2020-06-20,90452,94030,97608,95537
173,2020-06-21,92149,95794,99439,96133
174,2020-06-22,93788,97498,101208,97572
175,2020-06-23,95369,99142,102915,100869
176,2020-06-24,96893,100726,104559,103493
177,2020-06-25,98357,102248,106139,NA
178,2020-06-26,99762,103709,107656,NA
179,2020-06-27,101109,105109,109109,NA
180,2020-06-28,102397,106448,110499,NA
181,2020-06-29,103628,107728,111828,NA
182,2020-06-30,104803,108949,113095,NA
183,2020-07-01,105922,110112,114302,NA
184,2020-07-02,106987,111219,115451,NA
185,2020-07-03,107999,112271,116543,NA
186,2020-07-04,108960,113270,117580,NA
