"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,65062,86286,107510,88214
186,2020-07-04,67128,89026,110924,89057
187,2020-07-05,69260,91853,114446,89714
188,2020-07-06,71460,94770,118080,90251
189,2020-07-07,73729,97780,121831,92088
190,2020-07-08,76071,100885,125699,92939
191,2020-07-09,78486,104089,129692,95323
192,2020-07-10,80979,107394,133809,96718
193,2020-07-11,83550,110804,138058,98398
194,2020-07-12,86203,114323,142443,98952
195,2020-07-13,88941,117954,146967,99830
196,2020-07-14,91765,121699,151633,NA
197,2020-07-15,94679,125564,156449,NA
198,2020-07-16,97686,129551,161416,NA
199,2020-07-17,100788,133666,166544,NA
200,2020-07-18,103989,137910,171831,NA
201,2020-07-19,107291,142290,177289,NA
202,2020-07-20,110698,146808,182918,NA
203,2020-07-21,114213,151470,188727,NA
204,2020-07-22,117841,156281,194721,NA
205,2020-07-23,121582,161243,200904,NA
