"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-10,2230,2320,2275,2427,2123,2258
2020-05-11,2411,2498,2454,2618,2290,2343
2020-05-12,2607,2683,2645,2821,2469,2580
2020-05-13,2819,2874,2846,3036,2656,2761
2020-05-14,3048,3071,3060,3264,2856,2972
2020-05-15,3296,3272,3284,3503,3065,3212
2020-05-16,3564,3477,3520,3755,3285,3593
2020-05-17,3853,3683,3768,4019,3517,3816
2020-05-18,4166,3892,4029,4298,3760,NA
2020-05-19,4504,4100,4302,4589,4015,NA
2020-05-20,4870,4306,4588,4894,4282,NA
2020-05-21,5266,4511,4888,5214,4562,NA
2020-05-22,5694,4712,5203,5550,4856,NA
2020-05-23,6156,4908,5532,5901,5163,NA
2020-05-24,6656,5099,5878,6270,5486,NA
