"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,124,144,164,142
109,2020-04-18,136,158,180,163
110,2020-04-19,148,172,196,176
111,2020-04-20,161,187,213,195
112,2020-04-21,175,204,233,214
113,2020-04-22,191,222,253,227
114,2020-04-23,208,242,276,234
115,2020-04-24,226,263,300,258
116,2020-04-25,245,285,325,NA
117,2020-04-26,266,310,354,NA
118,2020-04-27,288,336,384,NA
119,2020-04-28,313,365,417,NA
120,2020-04-29,339,395,451,NA
121,2020-04-30,367,427,487,NA
122,2020-05-01,397,462,527,NA
