"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,293,378,463,431
97,2020-04-06,326,420,514,456
98,2020-04-07,363,468,573,497
99,2020-04-08,404,520,636,559
100,2020-04-09,449,578,707,604
101,2020-04-10,499,643,787,635
102,2020-04-11,556,716,876,673
103,2020-04-12,618,796,974,723
104,2020-04-13,687,885,1083,NA
105,2020-04-14,764,984,1204,NA
106,2020-04-15,850,1095,1340,NA
107,2020-04-16,945,1218,1491,NA
108,2020-04-17,1051,1354,1657,NA
109,2020-04-18,1169,1506,1843,NA
110,2020-04-19,1300,1675,2050,NA
