"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,526,622,718,640
109,2020-04-18,606,717,828,685
110,2020-04-19,698,826,954,902
111,2020-04-20,804,951,1098,1026
112,2020-04-21,926,1096,1266,1195
113,2020-04-22,1068,1263,1458,1267
114,2020-04-23,1230,1455,1680,1446
115,2020-04-24,1417,1676,1935,1579
116,2020-04-25,1632,1931,2230,NA
117,2020-04-26,1880,2224,2568,NA
118,2020-04-27,2165,2562,2959,NA
119,2020-04-28,2495,2952,3409,NA
120,2020-04-29,2875,3401,3927,NA
121,2020-04-30,3312,3918,4524,NA
122,2020-05-01,3815,4513,5211,NA
