"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Andorra",2019-12-30,10,20,30,1,0,NA,"42.506285","1.521801"
"Andorra",2019-12-31,10,21,32,1,0,NA,"42.506285","1.521801"
"Andorra",2020-01-01,10,21,32,1,0,NA,"42.506285","1.521801"
"Andorra",2020-01-02,11,22,33,1,0,NA,"42.506285","1.521801"
"Andorra",2020-01-03,11,23,35,1,0,NA,"42.506285","1.521801"
"Andorra",2020-01-04,11,23,35,1,0,NA,"42.506285","1.521801"
"Andorra",2020-01-05,12,24,36,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-06,12,25,38,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-07,12,25,38,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-08,13,26,39,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-09,13,27,41,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-10,14,28,42,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-11,14,29,44,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-12,14,29,44,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-13,15,30,45,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-14,15,31,47,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-15,16,32,48,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-16,16,33,50,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-17,17,34,51,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-18,17,35,53,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-19,18,36,54,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-20,18,37,56,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-21,19,38,57,2,0,NA,"42.506285","1.521801"
"Andorra",2020-01-22,19,39,59,3,0,NA,"42.506285","1.521801"
"Andorra",2020-01-23,20,40,60,3,0,NA,"42.506285","1.521801"
"Andorra",2020-01-24,21,42,63,3,0,NA,"42.506285","1.521801"
"Andorra",2020-01-25,21,43,65,3,0,NA,"42.506285","1.521801"
"Andorra",2020-01-26,22,44,66,3,0,NA,"42.506285","1.521801"
"Andorra",2020-01-27,22,45,68,3,0,NA,"42.506285","1.521801"
"Andorra",2020-01-28,23,47,71,3,0,NA,"42.506285","1.521801"
"Andorra",2020-01-29,23,48,73,3,0,NA,"42.506285","1.521801"
"Andorra",2020-01-30,24,50,76,3,0,NA,"42.506285","1.521801"
"Andorra",2020-01-31,25,51,77,3,0,NA,"42.506285","1.521801"
"Andorra",2020-02-01,26,53,80,3,0,NA,"42.506285","1.521801"
"Andorra",2020-02-02,26,54,82,3,0,NA,"42.506285","1.521801"
"Andorra",2020-02-03,27,56,85,4,0,NA,"42.506285","1.521801"
"Andorra",2020-02-04,28,57,86,4,0,NA,"42.506285","1.521801"
"Andorra",2020-02-05,29,59,89,4,0,NA,"42.506285","1.521801"
"Andorra",2020-02-06,30,61,92,4,0,NA,"42.506285","1.521801"
"Andorra",2020-02-07,31,63,95,4,0,NA,"42.506285","1.521801"
"Andorra",2020-02-08,31,64,97,4,0,NA,"42.506285","1.521801"
"Andorra",2020-02-09,32,66,100,4,0,NA,"42.506285","1.521801"
"Andorra",2020-02-10,33,68,103,4,0,NA,"42.506285","1.521801"
"Andorra",2020-02-11,34,70,106,5,0,NA,"42.506285","1.521801"
"Andorra",2020-02-12,35,72,109,5,0,NA,"42.506285","1.521801"
"Andorra",2020-02-13,37,75,113,5,0,NA,"42.506285","1.521801"
"Andorra",2020-02-14,38,77,116,5,0,NA,"42.506285","1.521801"
"Andorra",2020-02-15,39,79,119,5,0,NA,"42.506285","1.521801"
"Andorra",2020-02-16,40,81,122,5,0,NA,"42.506285","1.521801"
"Andorra",2020-02-17,41,84,127,5,0,NA,"42.506285","1.521801"
"Andorra",2020-02-18,42,86,130,6,0,NA,"42.506285","1.521801"
