"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,31580,34132,36684,35715
191,2020-07-09,33187,35869,38551,37424
192,2020-07-10,34877,37695,40513,39512
193,2020-07-11,36651,39613,42575,40797
194,2020-07-12,38517,41629,44741,42537
195,2020-07-13,40476,43747,47018,43582
196,2020-07-14,42537,45974,49411,45363
197,2020-07-15,44701,48313,51925,47124
198,2020-07-16,46976,50772,54568,49405
199,2020-07-17,49367,53356,57345,51321
200,2020-07-18,51879,56071,60263,53553
201,2020-07-19,54519,58924,63329,NA
202,2020-07-20,57293,61923,66553,NA
203,2020-07-21,60209,65074,69939,NA
204,2020-07-22,63273,68386,73499,NA
205,2020-07-23,66493,71866,77239,NA
206,2020-07-24,69877,75523,81169,NA
207,2020-07-25,73433,79367,85301,NA
208,2020-07-26,77169,83405,89641,NA
209,2020-07-27,81097,87650,94203,NA
210,2020-07-28,85224,92110,98996,NA
