"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,428378,156219,292298,338917,245679,90943
2020-03-03,442153,166279,304216,352735,255697,93193
2020-03-04,456372,176968,316670,367176,266164,95464
2020-03-05,471048,188322,329685,382266,277104,98442
2020-03-06,486195,200380,343288,398039,288537,102524
2020-03-07,501830,213183,357506,414525,300487,106488
2020-03-08,517967,226773,372370,431759,312981,110633
2020-03-09,534624,241194,387909,449776,326042,115331
2020-03-10,551815,256492,404154,468612,339696,120250
2020-03-11,569560,272716,421138,488305,353971,127785
2020-03-12,587876,289916,438896,508895,368897,136806
2020-03-13,606780,308143,457462,530422,384502,146675
2020-03-14,626293,327453,476873,552929,400817,158808
2020-03-15,646432,347900,497166,576459,417873,171165
2020-03-16,667220,369544,518382,601059,435705,184905
2020-03-17,688676,392443,540560,626774,454346,201363
2020-03-18,710822,416659,563740,653651,473829,221172
2020-03-19,733680,442255,587968,681743,494193,251542
2020-03-20,757273,469295,613284,711096,515472,282895
2020-03-21,781624,497843,639734,741765,537703,316942
2020-03-22,806759,527968,667364,773802,560926,350942
2020-03-23,832702,559735,696218,807258,585178,393837
2020-03-24,859480,593212,726346,842191,610501,434723
2020-03-25,887118,628466,757792,878652,636932,486947
2020-03-26,915645,665565,790605,916698,664512,547297
2020-03-27,945090,704575,824832,956384,693280,611632
2020-03-28,975481,745561,860521,997765,723277,674897
2020-03-29,1006850,788586,897718,1040895,754541,732707
2020-03-30,1039227,833712,936470,1085827,787113,796268
2020-03-31,1072646,880997,976822,1132615,821029,868867
2020-04-01,1107139,930495,1018817,1181308,856326,945624
2020-04-02,1142742,982256,1062499,1231957,893041,1022366
2020-04-03,1179489,1036325,1107907,1284607,931207,1103314
2020-04-04,1217418,1092743,1155080,1339303,970857,1188306
2020-04-05,1256567,1151542,1204054,1396088,1012020,1257241
2020-04-06,1296974,1212747,1254860,1454997,1054723,1329576
2020-04-07,1338682,1276376,1307529,1516066,1098992,1404566
2020-04-08,1381730,1342437,1362084,1579322,1144846,1489045
2020-04-09,1426162,1410929,1418546,1644789,1192303,1574850
2020-04-10,1472024,1481840,1476932,1712487,1241377,1664170
2020-04-11,1519360,1555148,1537254,1782430,1292078,1744940
2020-04-12,1568218,1630817,1599518,1854625,1344411,1816194
2020-04-13,1618648,1708802,1663725,1929072,1398378,1882211
2020-04-14,1670699,1789043,1729871,2005768,1453974,1958813
2020-04-15,1724424,1871466,1797945,2084699,1511191,2038561
2020-04-16,1779876,1955988,1867932,2165848,1570016,2121523
2020-04-17,1837112,2042507,1939810,2249190,1630430,2203417
2020-04-18,1896188,2130913,2013550,2334690,1692410,2283158
2020-04-19,1957164,2221081,2089122,2422315,1755929,2355301
2020-04-20,2020101,2312873,2166487,2512019,1820955,2431261
2020-04-21,2085062,2406141,2245602,2603752,1887452,2516991
2020-04-22,2152112,2500723,2326418,2697458,1955378,2583279
2020-04-23,2221318,2596451,2408884,2793076,2024692,2660713
2020-04-24,2292749,2693146,2492948,2890547,2095349,2734478
2020-04-25,2366477,2790620,2578548,2989800,2167296,2835026
2020-04-26,2442576,2888681,2665628,3090768,2240488,2918082
2020-04-27,2521123,2987132,2754128,3193383,2314873,2983864
2020-04-28,2602195,3085772,2843984,3297570,2390398,3055429
2020-04-29,2685874,3184398,2935136,3403260,2467012,3133235
2020-04-30,2772244,3282808,3027526,3510385,2544667,3217821
2020-05-01,2861392,3380803,3121098,3618881,2623315,3309563
2020-05-02,2953406,3478185,3215796,3728682,2702910,3390732
2020-05-03,3048379,3574761,3311570,3839731,2783409,3469241
2020-05-04,3146406,3670348,3408377,3951978,2864776,3546407
2020-05-05,3247586,3764766,3506176,4065375,2946977,3625591
2020-05-06,3352019,3857846,3604932,4179881,3029983,3715415
2020-05-07,3459811,3949431,3704621,4295470,3113772,3809600
2020-05-08,3571068,4039373,3805220,4412113,3198327,3899742
2020-05-09,3685904,4127536,3906720,4529801,3283639,3989897
2020-05-10,3804432,4213797,4009114,4648526,3369702,4066886
2020-05-11,3926772,4298045,4112408,4768295,3456521,4137916
2020-05-12,4053046,4380184,4216615,4889122,3544108,4223703
2020-05-13,4183380,4460129,4321754,5011029,3632479,4309653
2020-05-14,4317906,4537810,4427858,5134056,3721660,4406318
2020-05-15,4456758,4613169,4534964,5258244,3811684,4504351
2020-05-16,4600074,4686161,4643118,5383647,3902589,4598547
2020-05-17,4748000,4756752,4752376,5510331,3994421,4679764
2020-05-18,4900682,4824922,4862802,5638369,4087235,4766900
2020-05-19,5058274,4890661,4974468,5767844,4181092,4861975
2020-05-20,5220934,4953967,5087450,5898846,4276054,4961457
2020-05-21,5388824,5014852,5201838,6031477,4372199,5069366
2020-05-22,5562114,5073333,5317724,6165846,4469602,5175925
2020-05-23,5740976,5129438,5435207,6302066,4568348,5277056
2020-05-24,5925589,5183199,5554394,6440262,4668526,5371287
2020-05-25,6116139,5234657,5675398,6580565,4770231,5459526
2020-05-26,6312817,5283858,5798338,6723113,4873563,5676586
2020-05-27,6515819,5330853,5923336,6868047,4978625,NA
2020-05-28,6725350,5375697,6050524,7015520,5085528,NA
2020-05-29,6941618,5418449,6180034,7165686,5194382,NA
2020-05-30,7164841,5459169,6312005,7318705,5305305,NA
2020-05-31,7395242,5497922,6446582,7474745,5418419,NA
2020-06-01,7633052,5534772,6583912,7633978,5533846,NA
2020-06-02,7878509,5569787,6724148,7796580,5651716,NA
