"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
111,2020-04-20,195,230,265,210
112,2020-04-21,232,274,316,243
113,2020-04-22,276,326,376,324
114,2020-04-23,329,389,449,413
115,2020-04-24,392,463,534,501
116,2020-04-25,466,551,636,554
117,2020-04-26,555,656,757,643
118,2020-04-27,660,780,900,777
119,2020-04-28,785,928,1071,NA
120,2020-04-29,934,1104,1274,NA
121,2020-04-30,1111,1313,1515,NA
122,2020-05-01,1321,1561,1801,NA
123,2020-05-02,1569,1854,2139,NA
124,2020-05-03,1863,2201,2539,NA
125,2020-05-04,2209,2611,3013,NA
