"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Japan",2019-12-30,72,118,164,5,0,0,"36.204824","138.252924"
"Japan",2019-12-31,74,122,170,5,0,0,"36.204824","138.252924"
"Japan",2020-01-01,77,127,177,5,0,0,"36.204824","138.252924"
"Japan",2020-01-02,80,132,184,6,0,0,"36.204824","138.252924"
"Japan",2020-01-03,83,137,191,6,0,0,"36.204824","138.252924"
"Japan",2020-01-04,87,142,197,6,0,0,"36.204824","138.252924"
"Japan",2020-01-05,90,148,206,6,0,0,"36.204824","138.252924"
"Japan",2020-01-06,94,154,214,7,0,0,"36.204824","138.252924"
"Japan",2020-01-07,97,160,223,7,0,0,"36.204824","138.252924"
"Japan",2020-01-08,101,166,231,7,0,0,"36.204824","138.252924"
"Japan",2020-01-09,105,172,239,7,0,0,"36.204824","138.252924"
"Japan",2020-01-10,109,179,249,8,0,0,"36.204824","138.252924"
"Japan",2020-01-11,113,186,259,8,0,0,"36.204824","138.252924"
"Japan",2020-01-12,118,193,268,8,0,0,"36.204824","138.252924"
"Japan",2020-01-13,122,201,280,9,0,0,"36.204824","138.252924"
"Japan",2020-01-14,127,208,289,9,1,0,"36.204824","138.252924"
"Japan",2020-01-15,132,216,300,9,1,0,"36.204824","138.252924"
"Japan",2020-01-16,137,225,313,10,1,0,"36.204824","138.252924"
"Japan",2020-01-17,142,233,324,10,1,0,"36.204824","138.252924"
"Japan",2020-01-18,147,242,337,10,1,0,"36.204824","138.252924"
"Japan",2020-01-19,154,252,350,11,1,0,"36.204824","138.252924"
"Japan",2020-01-20,160,262,364,11,1,0,"36.204824","138.252924"
"Japan",2020-01-21,166,272,378,12,1,0,"36.204824","138.252924"
"Japan",2020-01-22,172,282,392,12,1,0,"36.204824","138.252924"
"Japan",2020-01-23,179,293,407,13,2,0,"36.204824","138.252924"
"Japan",2020-01-24,186,305,424,13,2,0,"36.204824","138.252924"
"Japan",2020-01-25,193,316,439,14,3,0,"36.204824","138.252924"
"Japan",2020-01-26,200,329,458,14,3,0,"36.204824","138.252924"
"Japan",2020-01-27,208,341,474,15,4,0,"36.204824","138.252924"
"Japan",2020-01-28,216,354,492,15,7,0,"36.204824","138.252924"
"Japan",2020-01-29,224,368,512,16,11,0,"36.204824","138.252924"
"Japan",2020-01-30,233,382,531,17,14,0,"36.204824","138.252924"
"Japan",2020-01-31,242,397,552,17,15,0,"36.204824","138.252924"
"Japan",2020-02-01,252,413,574,18,19,0,"36.204824","138.252924"
"Japan",2020-02-02,261,429,597,19,20,0,"36.204824","138.252924"
"Japan",2020-02-03,271,445,619,19,20,0,"36.204824","138.252924"
"Japan",2020-02-04,282,462,642,20,25,0,"36.204824","138.252924"
"Japan",2020-02-05,292,480,668,21,25,0,"36.204824","138.252924"
"Japan",2020-02-06,304,499,694,22,25,0,"36.204824","138.252924"
"Japan",2020-02-07,316,518,720,22,25,0,"36.204824","138.252924"
"Japan",2020-02-08,328,538,748,23,25,0,"36.204824","138.252924"
"Japan",2020-02-09,341,559,777,24,25,0,"36.204824","138.252924"
"Japan",2020-02-10,354,581,808,25,25,0,"36.204824","138.252924"
"Japan",2020-02-11,367,603,839,26,25,1,"36.204824","138.252924"
"Japan",2020-02-12,382,627,872,27,29,1,"36.204824","138.252924"
"Japan",2020-02-13,397,651,905,28,30,1,"36.204824","138.252924"
"Japan",2020-02-14,412,676,940,29,38,1,"36.204824","138.252924"
"Japan",2020-02-15,428,702,976,30,52,1,"36.204824","138.252924"
