"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,8161,8504,8847,162242
199,2020-07-17,8214,8559,8904,163624
200,2020-07-18,8265,8612,8959,165094
201,2020-07-19,8314,8663,9012,166073
202,2020-07-20,8362,8713,9064,166348
203,2020-07-21,8408,8761,9114,167801
204,2020-07-22,8452,8807,9162,171119
205,2020-07-23,8495,8852,9209,173710
206,2020-07-24,8537,8895,9253,176190
207,2020-07-25,8576,8936,9296,179115
208,2020-07-26,8614,8976,9338,179777
209,2020-07-27,8652,9015,9378,NA
210,2020-07-28,8687,9052,9417,NA
211,2020-07-29,8721,9087,9453,NA
212,2020-07-30,8753,9121,9489,NA
213,2020-07-31,8785,9154,9523,NA
214,2020-08-01,8816,9186,9556,NA
215,2020-08-02,8845,9216,9587,NA
216,2020-08-03,8873,9246,9619,NA
217,2020-08-04,8900,9274,9648,NA
218,2020-08-05,8926,9301,9676,NA
