"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,9278,10183,11088,10166
123,2020-05-02,9840,10800,11760,10546
124,2020-05-03,10418,11434,12450,11139
125,2020-05-04,11012,12086,13160,11721
126,2020-05-05,11617,12751,13885,12391
127,2020-05-06,12235,13429,14623,13295
128,2020-05-07,12863,14118,15373,14156
129,2020-05-08,13496,14813,16130,15741
130,2020-05-09,14136,15515,16894,NA
131,2020-05-10,14776,16218,17660,NA
132,2020-05-11,15418,16922,18426,NA
133,2020-05-12,16055,17622,19189,NA
134,2020-05-13,16690,18318,19946,NA
135,2020-05-14,17315,19005,20695,NA
136,2020-05-15,17933,19683,21433,NA
