"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,4286,4897,5508,5600
150,2020-05-29,4585,5239,5893,5841
151,2020-05-30,4905,5605,6305,6072
152,2020-05-31,5248,5996,6744,6219
153,2020-06-01,5614,6415,7216,6326
154,2020-06-02,6006,6863,7720,6465
155,2020-06-03,6426,7342,8258,6679
156,2020-06-04,6874,7854,8834,7021
157,2020-06-05,7354,8403,9452,NA
158,2020-06-06,7867,8989,10111,NA
159,2020-06-07,8417,9617,10817,NA
160,2020-06-08,9005,10289,11573,NA
161,2020-06-09,9633,11007,12381,NA
162,2020-06-10,10306,11776,13246,NA
163,2020-06-11,11025,12598,14171,NA
