"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,513,562,611,543
119,2020-04-28,577,632,687,633
120,2020-04-29,649,711,773,699
121,2020-04-30,729,799,869,814
122,2020-05-01,820,898,976,926
123,2020-05-02,922,1010,1098,1034
124,2020-05-03,1037,1136,1235,1169
125,2020-05-04,1165,1277,1389,1219
126,2020-05-05,1311,1436,1561,NA
127,2020-05-06,1473,1614,1755,NA
128,2020-05-07,1656,1815,1974,NA
129,2020-05-08,1863,2041,2219,NA
130,2020-05-09,2094,2295,2496,NA
131,2020-05-10,2355,2580,2805,NA
132,2020-05-11,2647,2901,3155,NA
