"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,29559,31411,33263,30718
189,2020-07-07,30426,32332,34238,31640
190,2020-07-08,31292,33252,35212,32490
191,2020-07-09,32154,34168,36182,33416
192,2020-07-10,33012,35080,37148,34713
193,2020-07-11,33863,35985,38107,36046
194,2020-07-12,34708,36882,39056,37631
195,2020-07-13,35543,37770,39997,38221
196,2020-07-14,36369,38648,40927,39167
197,2020-07-15,37183,39513,41843,40139
198,2020-07-16,37985,40365,42745,41226
199,2020-07-17,38774,41203,43632,NA
200,2020-07-18,39548,42026,44504,NA
201,2020-07-19,40307,42832,45357,NA
202,2020-07-20,41050,43622,46194,NA
203,2020-07-21,41776,44393,47010,NA
204,2020-07-22,42483,45145,47807,NA
205,2020-07-23,43174,45879,48584,NA
206,2020-07-24,43845,46592,49339,NA
207,2020-07-25,44498,47286,50074,NA
208,2020-07-26,45131,47959,50787,NA
