"dia_ano","dias","otimista","casos_estimados","pessimista","x"
177,2020-06-25,5703,5870,6037,5875
178,2020-06-26,5767,5935,6103,5920
179,2020-06-27,5827,5997,6167,5981
180,2020-06-28,5883,6055,6227,5990
181,2020-06-29,5937,6110,6283,6076
182,2020-06-30,5987,6162,6337,6146
183,2020-07-01,6036,6212,6388,6180
184,2020-07-02,6080,6258,6436,6284
185,2020-07-03,6123,6302,6481,6351
186,2020-07-04,6163,6343,6523,6411
187,2020-07-05,6200,6381,6562,6441
188,2020-07-06,6236,6418,6600,NA
189,2020-07-07,6269,6452,6635,NA
190,2020-07-08,6299,6483,6667,NA
191,2020-07-09,6328,6513,6698,NA
192,2020-07-10,6355,6541,6727,NA
193,2020-07-11,6381,6567,6753,NA
194,2020-07-12,6405,6592,6779,NA
195,2020-07-13,6427,6615,6803,NA
196,2020-07-14,6448,6636,6824,NA
197,2020-07-15,6467,6656,6845,NA
