"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,9726,10919,12112,11565
160,2020-06-08,10122,11363,12604,11565
161,2020-06-09,10532,11824,13116,12192
162,2020-06-10,10961,12305,13649,12594
163,2020-06-11,11406,12805,14204,12953
164,2020-06-12,11870,13326,14782,13165
165,2020-06-13,12352,13867,15382,13296
166,2020-06-14,12854,14431,16008,13360
167,2020-06-15,13377,15018,16659,13960
168,2020-06-16,13921,15628,17335,14402
169,2020-06-17,14487,16264,18041,15015
170,2020-06-18,15076,16925,18774,NA
171,2020-06-19,15689,17613,19537,NA
172,2020-06-20,16327,18329,20331,NA
173,2020-06-21,16990,19074,21158,NA
174,2020-06-22,17680,19849,22018,NA
175,2020-06-23,18399,20656,22913,NA
176,2020-06-24,19147,21495,23843,NA
177,2020-06-25,19925,22369,24813,NA
178,2020-06-26,20735,23278,25821,NA
179,2020-06-27,21578,24225,26872,NA
