"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,29032,31486,33940,33421
186,2020-07-04,29971,32504,35037,34257
187,2020-07-05,30910,33522,36134,34645
188,2020-07-06,31847,34538,37229,34984
189,2020-07-07,32779,35549,38319,35820
190,2020-07-08,33706,36554,39402,36511
191,2020-07-09,34624,37550,40476,37060
192,2020-07-10,35533,38536,41539,38265
193,2020-07-11,36431,39510,42589,38616
194,2020-07-12,37317,40471,43625,39421
195,2020-07-13,38189,41416,44643,39800
196,2020-07-14,39044,42344,45644,NA
197,2020-07-15,39884,43255,46626,NA
198,2020-07-16,40706,44146,47586,NA
199,2020-07-17,41508,45016,48524,NA
200,2020-07-18,42292,45866,49440,NA
201,2020-07-19,43054,46693,50332,NA
202,2020-07-20,43796,47497,51198,NA
203,2020-07-21,44515,48277,52039,NA
204,2020-07-22,45213,49034,52855,NA
205,2020-07-23,45888,49766,53644,NA
