"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,621,649,677,659
172,2020-06-20,647,676,705,684
173,2020-06-21,673,703,733,701
174,2020-06-22,699,730,761,728
175,2020-06-23,725,757,789,752
176,2020-06-24,752,785,818,802
177,2020-06-25,778,812,846,836
178,2020-06-26,804,840,876,856
179,2020-06-27,830,867,904,856
180,2020-06-28,856,894,932,888
181,2020-06-29,882,921,960,907
182,2020-06-30,907,947,987,NA
183,2020-07-01,932,973,1014,NA
184,2020-07-02,957,999,1041,NA
185,2020-07-03,981,1024,1067,NA
186,2020-07-04,1003,1048,1093,NA
187,2020-07-05,1026,1072,1118,NA
188,2020-07-06,1049,1095,1141,NA
189,2020-07-07,1071,1118,1165,NA
190,2020-07-08,1092,1140,1188,NA
191,2020-07-09,1112,1161,1210,NA
