"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,6078,7173,8268,7111
118,2020-04-27,6528,7704,8880,7944
119,2020-04-28,7010,8273,9536,8504
120,2020-04-29,7529,8885,10241,8869
121,2020-04-30,8085,9542,10999,9453
122,2020-05-01,8683,10247,11811,10166
123,2020-05-02,9325,11005,12685,10546
124,2020-05-03,10015,11819,13623,11139
125,2020-05-04,10755,12693,14631,NA
126,2020-05-05,11550,13631,15712,NA
127,2020-05-06,12404,14639,16874,NA
128,2020-05-07,13321,15721,18121,NA
129,2020-05-08,14307,16884,19461,NA
130,2020-05-09,15364,18132,20900,NA
131,2020-05-10,16501,19473,22445,NA
