"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,2172,2309,2446,2262
120,2020-04-29,2425,2578,2731,2422
121,2020-04-30,2693,2863,3033,2876
122,2020-05-01,2976,3164,3352,3176
123,2020-05-02,3272,3479,3686,3460
124,2020-05-03,3577,3803,4029,3863
125,2020-05-04,3889,4135,4381,4125
126,2020-05-05,4203,4469,4735,4472
127,2020-05-06,4517,4803,5089,NA
128,2020-05-07,4827,5132,5437,NA
129,2020-05-08,5128,5452,5776,NA
130,2020-05-09,5419,5762,6105,NA
131,2020-05-10,5697,6057,6417,NA
132,2020-05-11,5959,6336,6713,NA
133,2020-05-12,6205,6597,6989,NA
