"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,20176,25160,30144,27901
180,2020-06-28,20945,26120,31295,27985
181,2020-06-29,21745,27117,32489,28253
182,2020-06-30,22574,28151,33728,28492
183,2020-07-01,23436,29226,35016,28927
184,2020-07-02,24330,30341,36352,29153
185,2020-07-03,25258,31498,37738,29574
186,2020-07-04,26222,32700,39178,29809
187,2020-07-05,27223,33948,40673,29883
188,2020-07-06,28261,35243,42225,30004
189,2020-07-07,29339,36588,43837,30294
190,2020-07-08,30459,37984,45509,NA
191,2020-07-09,31621,39433,47245,NA
192,2020-07-10,32827,40937,49047,NA
193,2020-07-11,34079,42499,50919,NA
194,2020-07-12,35380,44121,52862,NA
195,2020-07-13,36730,45804,54878,NA
196,2020-07-14,38131,47552,56973,NA
197,2020-07-15,39586,49366,59146,NA
198,2020-07-16,41097,51250,61403,NA
199,2020-07-17,42664,53205,63746,NA
