"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,12064,13630,15196,13771
162,2020-06-10,12693,14341,15989,14623
163,2020-06-11,13355,15088,16821,15166
164,2020-06-12,14051,15875,17699,15683
165,2020-06-13,14783,16702,18621,16322
166,2020-06-14,15554,17573,19592,16512
167,2020-06-15,16365,18489,20613,16813
168,2020-06-16,17217,19452,21687,18024
169,2020-06-17,18115,20466,22817,NA
170,2020-06-18,19059,21533,24007,NA
171,2020-06-19,20052,22655,25258,NA
172,2020-06-20,21098,23836,26574,NA
173,2020-06-21,22198,25079,27960,NA
174,2020-06-22,23355,26386,29417,NA
175,2020-06-23,24572,27761,30950,NA
