"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,2397,2619,2841,2623
127,2020-05-06,2539,2774,3009,2917
128,2020-05-07,2687,2936,3185,3082
129,2020-05-08,2842,3105,3368,3205
130,2020-05-09,3004,3282,3560,3372
131,2020-05-10,3171,3465,3759,3429
132,2020-05-11,3345,3655,3965,3529
133,2020-05-12,3525,3852,4179,3733
134,2020-05-13,3712,4056,4400,NA
135,2020-05-14,3905,4267,4629,NA
136,2020-05-15,4104,4484,4864,NA
137,2020-05-16,4309,4708,5107,NA
138,2020-05-17,4518,4937,5356,NA
139,2020-05-18,4733,5172,5611,NA
140,2020-05-19,4953,5412,5871,NA
