"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,536,677,818,708
115,2020-04-24,578,730,882,754
116,2020-04-25,624,787,950,781
117,2020-04-26,672,848,1024,825
118,2020-04-27,724,914,1104,832
119,2020-04-28,780,985,1190,857
120,2020-04-29,841,1062,1283,1086
121,2020-04-30,907,1145,1383,1177
122,2020-05-01,978,1234,1490,NA
123,2020-05-02,1054,1330,1606,NA
124,2020-05-03,1136,1434,1732,NA
125,2020-05-04,1225,1546,1867,NA
126,2020-05-05,1320,1666,2012,NA
127,2020-05-06,1423,1796,2169,NA
128,2020-05-07,1534,1936,2338,NA
