"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,1003,1100,1197,1169
125,2020-05-04,1121,1230,1339,1219
126,2020-05-05,1253,1375,1497,1361
127,2020-05-06,1402,1538,1674,1493
128,2020-05-07,1567,1719,1871,1657
129,2020-05-08,1752,1922,2092,2031
130,2020-05-09,1958,2148,2338,2156
131,2020-05-10,2189,2402,2615,2341
132,2020-05-11,2447,2685,2923,NA
133,2020-05-12,2736,3002,3268,NA
134,2020-05-13,3059,3356,3653,NA
135,2020-05-14,3419,3751,4083,NA
136,2020-05-15,3822,4194,4566,NA
137,2020-05-16,4273,4688,5103,NA
138,2020-05-17,4777,5241,5705,NA
