"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,281,317,353,301
94,2020-04-03,320,361,402,395
95,2020-04-04,361,407,453,438
96,2020-04-05,405,456,507,458
97,2020-04-06,448,505,562,503
98,2020-04-07,492,554,616,539
99,2020-04-08,534,602,670,609
100,2020-04-09,575,648,721,643
101,2020-04-10,613,691,769,NA
102,2020-04-11,650,732,814,NA
103,2020-04-12,682,768,854,NA
104,2020-04-13,711,801,891,NA
105,2020-04-14,737,830,923,NA
106,2020-04-15,760,856,952,NA
107,2020-04-16,779,878,977,NA
