"dia_ano","dias","otimista","casos_estimados","pessimista","x"
106,2020-04-15,3,6,9,5
107,2020-04-16,4,7,10,5
108,2020-04-17,4,8,12,7
109,2020-04-18,5,10,15,7
110,2020-04-19,6,12,18,15
111,2020-04-20,8,15,22,18
112,2020-04-21,9,18,27,19
113,2020-04-22,11,22,33,20
114,2020-04-23,13,26,39,NA
115,2020-04-24,16,32,48,NA
116,2020-04-25,19,38,57,NA
117,2020-04-26,24,47,70,NA
118,2020-04-27,28,56,84,NA
119,2020-04-28,34,68,102,NA
120,2020-04-29,41,82,123,NA
