"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,22469,24069,25669,24381
183,2020-07-01,23461,25132,26803,25541
184,2020-07-02,24460,26202,27944,26263
185,2020-07-03,25460,27274,29088,26330
186,2020-07-04,26462,28347,30232,28494
187,2020-07-05,27459,29415,31371,28526
188,2020-07-06,28450,30477,32504,29296
189,2020-07-07,29433,31529,33625,31308
190,2020-07-08,30402,32567,34732,32664
191,2020-07-09,31356,33589,35822,33876
192,2020-07-10,32293,34593,36893,35138
193,2020-07-11,33210,35575,37940,NA
194,2020-07-12,34104,36533,38962,NA
195,2020-07-13,34975,37466,39957,NA
196,2020-07-14,35820,38371,40922,NA
197,2020-07-15,36638,39248,41858,NA
198,2020-07-16,37428,40094,42760,NA
199,2020-07-17,38189,40909,43629,NA
200,2020-07-18,38920,41692,44464,NA
201,2020-07-19,39621,42443,45265,NA
202,2020-07-20,40292,43162,46032,NA
