"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,67654,80423,93192,80946
168,2020-06-16,70290,83557,96824,83343
169,2020-06-17,73028,86812,100596,86963
170,2020-06-18,75874,90195,104516,87317
171,2020-06-19,78830,93709,108588,93378
172,2020-06-20,81901,97360,112819,95537
173,2020-06-21,85092,101153,117214,96133
174,2020-06-22,88408,105095,121782,97572
175,2020-06-23,91852,109189,126526,100869
176,2020-06-24,95431,113443,131455,103493
177,2020-06-25,99149,117863,136577,105897
178,2020-06-26,103013,122456,141899,NA
179,2020-06-27,107026,127227,147428,NA
180,2020-06-28,111196,132184,153172,NA
181,2020-06-29,115528,137334,159140,NA
182,2020-06-30,120030,142685,165340,NA
183,2020-07-01,124706,148244,171782,NA
184,2020-07-02,129565,154020,178475,NA
185,2020-07-03,134613,160021,185429,NA
186,2020-07-04,139857,166255,192653,NA
187,2020-07-05,145307,172733,200159,NA
