"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,1769,1886,2003,1919
131,2020-05-10,1881,2005,2129,1928
132,2020-05-11,2000,2132,2264,1989
133,2020-05-12,2127,2267,2407,2033
134,2020-05-13,2261,2410,2559,2367
135,2020-05-14,2404,2562,2720,2537
136,2020-05-15,2556,2724,2892,2786
137,2020-05-16,2718,2897,3076,3004
138,2020-05-17,2890,3080,3270,NA
139,2020-05-18,3073,3275,3477,NA
140,2020-05-19,3267,3482,3697,NA
141,2020-05-20,3473,3702,3931,NA
142,2020-05-21,3693,3936,4179,NA
143,2020-05-22,3926,4185,4444,NA
144,2020-05-23,4174,4449,4724,NA
