"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,215,224,233,4563
165,2020-06-13,219,229,239,4633
166,2020-06-14,224,234,244,4679
167,2020-06-15,228,238,248,4904
168,2020-06-16,233,243,253,5096
169,2020-06-17,237,247,257,5327
170,2020-06-18,240,251,262,5490
171,2020-06-19,244,255,266,5647
172,2020-06-20,248,259,270,5813
173,2020-06-21,251,262,273,5881
174,2020-06-22,255,266,277,5989
175,2020-06-23,258,269,280,NA
176,2020-06-24,261,272,283,NA
177,2020-06-25,263,275,287,NA
178,2020-06-26,266,278,290,NA
179,2020-06-27,269,281,293,NA
180,2020-06-28,271,283,295,NA
181,2020-06-29,273,285,297,NA
182,2020-06-30,276,288,300,NA
183,2020-07-01,278,290,302,NA
184,2020-07-02,280,292,304,NA
