"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-09,48470,52136,50303,58416,42190,51234
2020-06-10,50461,53186,51824,60182,43466,52849
2020-06-11,52533,54182,53358,61963,44753,53989
2020-06-12,54691,55124,54908,63763,46053,55111
2020-06-13,56937,56014,56476,65584,47368,56026
2020-06-14,59275,56852,58064,67428,48700,56506
2020-06-15,61710,57640,59675,69299,50051,56777
2020-06-16,64244,58378,61311,71199,51423,58018
2020-06-17,66883,59069,62976,73132,52820,59547
2020-06-18,69630,59715,64672,75102,54242,60736
2020-06-19,72489,60316,66402,77111,55693,61683
2020-06-20,75466,60877,68172,79166,57178,NA
2020-06-21,78566,61398,69982,81268,58696,NA
2020-06-22,81793,61881,71837,83422,60252,NA
2020-06-23,85152,62329,73740,85632,61848,NA
2020-06-24,88649,62744,75696,87904,63488,NA
2020-06-25,92290,63128,77709,90241,65177,NA
2020-06-26,96080,63483,79782,92649,66915,NA
2020-06-27,100026,63810,81918,95129,68707,NA
2020-06-28,104134,64112,84123,97690,70556,NA
2020-06-29,108411,64390,86400,100334,72466,NA
